"Trial_ID","Batch_ID","Time","Frame","RelTime","Stimulus_Level","Genotype","StimulusDuration","Type_Experiment","Category_stimulus","Fraction_increase","Basal_pressure","Bins","File_name","Avg_Speed","Avg_Y_displacement","Avg_Y_displacement_Up","Avg_Y_displacement_Down","Avg_Y_movement","Num_Tracks_Up","Num_Tracks_Down","Tortuosity","Straightness_X","Straightness_Y","PressVal","ParticleCount","PartPc","Corr_PressVal","Corr_Avg_Speed","Corr_Avg_Y_displacement","Corr_Avg_Y_displacement_Up","Corr_Avg_Y_displacement_Down","Corr_Avg_Y_movement","Corr_Num_Tracks_Up","Corr_Num_Tracks_Down","PressInc"
"2022-12-23_Platynereis_Linear_E011","2022-12-23_Platynereis_Linear_B001",17,17,7,"1.8","WT",30,"Linear","1.4-1.8",NA,0,NA,"2022-12-23_Platynereis_Linear_E0011.avi_lane_116.res",0.620652144543603,0.263818892260199,0.420286709354789,-0.349227145208767,0.263818892260199,239,61,0.878283053015409,-0.0146083239228343,0.410799673548151,11.7783018867925,NA,NA,12.7365027274357,-0.0212564915047817,0.00638064276371669,0.00429093621935012,-0.00926803780280566,0.00638064276371669,33.4444444444445,7.22222222222222,1.27487185602773
"2022-12-23_Platynereis_Linear_E011","2022-12-23_Platynereis_Linear_B001",18,18,8,"1.8","WT",30,"Linear","1.4-1.8",NA,0,NA,"2022-12-23_Platynereis_Linear_E0011.avi_lane_117.res",0.616180694759307,0.266798121042616,0.420579693230213,-0.343115233057343,0.266798121042616,234,59,0.870326870531997,-0.0782410641844854,0.42442744047958,13.6805555555556,NA,NA,14.6387563961988,-0.0257279412890776,0.00935987154613371,0.0045839200947741,-0.00315612565138162,0.00935987154613371,28.4444444444445,5.22222222222222,1.4652796718332
"2022-12-23_Platynereis_Linear_E011","2022-12-23_Platynereis_Linear_B001",19,19,9,"1.8","WT",30,"Linear","1.4-1.8",NA,0,NA,"2022-12-23_Platynereis_Linear_E0011.avi_lane_118.res",0.638006461556074,0.290598059143043,0.442790675388865,-0.351378067566608,0.290598059143043,232,55,0.866226574072029,-0.0510650674357706,0.430957234592211,15.5849056603774,NA,NA,16.5431065010206,-0.00390217449231067,0.0331598096465607,0.0267949022534261,-0.0114189601606466,0.0331598096465607,26.4444444444445,1.22222222222222,1.65589733231789
"2022-12-23_Platynereis_Linear_E011","2022-12-23_Platynereis_Linear_B001",20,20,10,"1.8","WT",30,"Linear","1.4-1.8",NA,0,NA,"2022-12-23_Platynereis_Linear_E0011.avi_lane_119.res",0.623708256717224,0.285245805661979,0.447733827698334,-0.326792410674955,0.285245805661979,226,60,0.88206049063158,-0.0566159422135422,0.423877350452807,17.4537037037037,NA,NA,18.411904544347,-0.0182003793311607,0.0278075561654967,0.0317380545628951,0.0131666967310063,0.0278075561654967,20.4444444444445,6.22222222222222,1.8429563767842
"2022-12-23_Platynereis_Linear_E011","2022-12-23_Platynereis_Linear_B001",21,21,11,"1.8","WT",30,"Linear","1.4-1.8",NA,0,NA,"2022-12-23_Platynereis_Linear_E0011.avi_lane_120.res",0.630670004075849,0.276344426760548,0.441485740177885,-0.31924719540034,0.276344426760548,220,61,0.87439164155081,-0.0329919933492532,0.413263961836435,19.2830188679245,NA,NA,20.2412197085678,-0.0112386319725356,0.0189061772640657,0.0254899670424461,0.0207119120056213,0.0189061772640657,14.4444444444445,7.22222222222222,2.02606334645856
"2022-12-23_Platynereis_Linear_E011","2022-12-23_Platynereis_Linear_B001",22,22,12,"1.8","WT",30,"Linear","1.4-1.8",NA,0,NA,"2022-12-23_Platynereis_Linear_E0011.avi_lane_121.res",0.64625807041328,0.306866698395116,0.458438911793704,-0.361173797694958,0.306866698395116,238,54,0.881551656496402,0.00333846979432221,0.434676153348848,21.1203703703704,NA,NA,22.0785712110136,0.00434943436489532,0.0494284488986337,0.0424431386582651,-0.0212146902889966,0.0494284488986337,32.4444444444445,0.222222222222221,2.20997472073657
"2022-12-23_Platynereis_Linear_E011","2022-12-23_Platynereis_Linear_B001",23,23,13,"1.8","WT",30,"Linear","1.4-1.8",NA,0,NA,"2022-12-23_Platynereis_Linear_E0011.avi_lane_122.res",0.669633928666915,0.297449595890154,0.46705534369185,-0.417317484131278,0.297449595890154,236,56,0.877881935990618,-0.00742075183339054,0.422356344154933,22.9481132075472,NA,NA,23.9063140481904,0.0277252926185303,0.0400113463936717,0.0510595705564111,-0.0773583767253166,0.0400113463936717,30.4444444444445,2.22222222222222,2.39292430690151
"2022-12-23_Platynereis_Linear_E011","2022-12-23_Platynereis_Linear_B001",24,24,14,"1.8","WT",30,"Linear","1.4-1.8",NA,0,NA,"2022-12-23_Platynereis_Linear_E0011.avi_lane_123.res",0.644388175098325,0.334329450772355,0.454265329968373,-0.267797616211732,0.334329450772355,246,49,0.881242935858357,0.0202502298958204,0.478295703581556,24.7641509433962,NA,NA,25.7223517840395,0.00247953904994036,0.0768912012758727,0.0382695568329341,0.0721614911942294,0.0768912012758727,40.4444444444445,-4.77777777777778,2.57470226027417
"2022-12-23_Platynereis_Linear_E011","2022-12-23_Platynereis_Linear_B001",25,25,15,"1.8","WT",30,"Linear","1.4-1.8",NA,0,NA,"2022-12-23_Platynereis_Linear_E0011.avi_lane_124.res",0.658690520398632,0.334698678756858,0.470223365206144,-0.351056234676529,0.334698678756858,253,50,0.867878687440029,-0.0568618319805269,0.461373807830619,26.6111111111111,NA,NA,27.5693119517544,0.0167818843502473,0.0772604292603757,0.0542275920707051,-0.0110971272705677,0.0772604292603757,47.4444444444445,-3.77777777777778,2.75957542266525
"2022-12-23_Platynereis_Linear_E011","2022-12-23_Platynereis_Linear_B001",26,26,16,"1.8","WT",30,"Linear","1.4-1.8",NA,0,NA,"2022-12-23_Platynereis_Linear_E0011.avi_lane_125.res",0.647167072902478,0.378577387610419,0.473143513597266,-0.265965418457825,0.378577387610419,259,38,0.86853980126661,-0.0642232004041933,0.512686585521695,28.372641509434,NA,NA,29.3308423500772,0.00525843685409333,0.121139138113937,0.0571477404618271,0.0739936889481363,0.121139138113937,53.4444444444445,-15.7777777777778,2.93589741437823
"2022-12-23_Platynereis_Linear_E011","2022-12-23_Platynereis_Linear_B001",27,27,17,"1.8","WT",30,"Linear","1.4-1.8",NA,0,NA,"2022-12-23_Platynereis_Linear_E0011.avi_lane_126.res",0.664703196280269,0.391754587748993,0.490678325943737,-0.361811535558029,0.391754587748993,259,34,0.884754342044814,-0.014350630603355,0.543192648790825,30.1712962962963,NA,NA,31.1294971369396,0.0227945602318843,0.134316338252511,0.0746825528082981,-0.0218524281520676,0.134316338252511,53.4444444444445,-19.7777777777778,3.11593540561901
"2022-12-23_Platynereis_Linear_E011","2022-12-23_Platynereis_Linear_B001",28,28,18,"1.8","WT",30,"Linear","1.4-1.8",NA,0,NA,"2022-12-23_Platynereis_Linear_E0011.avi_lane_127.res",0.684031832612779,0.423526851001059,0.518116944067256,-0.321728427702311,0.423526851001059,260,33,0.894395530363996,-0.0488575911856015,0.545833116852354,31.9056603773585,NA,NA,32.8638612180018,0.0421231965643943,0.166088601504577,0.102121170931817,0.0182306797036503,0.166088601504577,54.4444444444445,-20.7777777777778,3.28953816003045
"2022-12-23_Platynereis_Linear_E011","2022-12-23_Platynereis_Linear_B001",29,29,19,"1.8","WT",30,"Linear","1.4-1.8",NA,0,NA,"2022-12-23_Platynereis_Linear_E0011.avi_lane_128.res",0.685231008868211,0.439482627910299,0.535804413608469,-0.267794484216266,0.439482627910299,257,35,0.879011516525663,-0.0171964381677388,0.551599303596718,33.6712962962963,NA,NA,34.6294971369396,0.0433223728198263,0.182044378413817,0.11980864047303,0.0721646231896954,0.182044378413817,51.4444444444445,-18.7777777777778,3.46627109757355
"2022-12-23_Platynereis_Linear_E011","2022-12-23_Platynereis_Linear_B001",30,30,20,"1.8","WT",30,"Linear","1.4-1.8",NA,0,NA,"2022-12-23_Platynereis_Linear_E0011.avi_lane_129.res",0.697112779423114,0.441926178761164,0.53376684671233,-0.278449060480798,0.441926178761164,251,32,0.874588413876973,-0.0212556984039307,0.547307036875088,35.4305555555556,NA,NA,36.3887563961988,0.0552041433747293,0.184487929264682,0.117771073576891,0.0615100469251634,0.184487929264682,45.4444444444445,-21.7777777777778,3.64236575755071
"2022-12-23_Platynereis_Linear_E011","2022-12-23_Platynereis_Linear_B001",31,31,21,"1.8","WT",30,"Linear","1.4-1.8",NA,0,NA,"2022-12-23_Platynereis_Linear_E0011.avi_lane_130.res",0.722241499188247,0.446097749941369,0.549122001657689,-0.411329893375101,0.446097749941369,258,31,0.886709149840447,-0.0479080016318151,0.555921217787328,37.1556603773585,NA,NA,38.1138612180018,0.0803328631398623,0.188659500444887,0.13312622852225,-0.0713707859691396,0.188659500444887,52.4444444444445,-22.7777777777778,3.81504169796226
"2022-12-23_Platynereis_Linear_E011","2022-12-23_Platynereis_Linear_B001",32,32,22,"1.8","WT",30,"Linear","1.4-1.8",NA,0,NA,"2022-12-23_Platynereis_Linear_E0011.avi_lane_131.res",0.725993582937534,0.465496437091398,0.568936909221974,-0.355942606298468,0.465496437091398,270,34,0.878224606020559,0.026392032622301,0.565698424964504,38.8657407407407,NA,NA,39.823941581384,0.0840849468891494,0.208058187594916,0.152941136086535,-0.0159834988925067,0.208058187594916,64.4444444444445,-19.7777777777778,3.98621375150606
"2022-12-23_Platynereis_Linear_E011","2022-12-23_Platynereis_Linear_B001",33,33,23,"1.8","WT",30,"Linear","1.4-1.8",NA,0,NA,"2022-12-23_Platynereis_Linear_E0011.avi_lane_132.res",0.780718964035343,0.502140765580174,0.604319342826935,-0.414273349101711,0.502140765580174,287,32,0.895671953141352,0.00305479817583287,0.577606907910943,40.5424528301887,NA,NA,41.500653670832,0.138810327986958,0.244702516083692,0.188323569691496,-0.0743142416957496,0.244702516083692,81.4444444444445,-21.7777777777778,4.15404577723902
"2022-12-23_Platynereis_Linear_E011","2022-12-23_Platynereis_Linear_B001",34,34,24,"1.8","WT",30,"Linear","1.4-1.8",NA,0,NA,"2022-12-23_Platynereis_Linear_E0011.avi_lane_133.res",0.795507089553123,0.515623294747752,0.596282104254336,-0.338762613359025,0.515623294747752,286,27,0.866402251899612,-0.0492402090329703,0.597136636939098,42.1851851851852,NA,NA,43.1433860258285,0.153598453504738,0.25818504525127,0.180286331118897,0.00119649404693634,0.25818504525127,80.4444444444445,-26.7777777777778,4.31847657046296
"2022-12-23_Platynereis_Linear_E011","2022-12-23_Platynereis_Linear_B001",35,35,25,"1.8","WT",30,"Linear","1.4-1.8",NA,0,NA,"2022-12-23_Platynereis_Linear_E0011.avi_lane_134.res",0.813363743677542,0.500739001451571,0.612899769952358,-0.408353543239017,0.500739001451571,308,38,0.864076107488596,-0.00551241257397561,0.570441508386675,43.8396226415094,NA,NA,44.7978234821527,0.171455107629157,0.243300751955089,0.196903996816919,-0.0683944358330557,0.243300751955089,102.444444444444,-15.7777777777778,4.4840789964792
"2022-12-23_Platynereis_Linear_E011","2022-12-23_Platynereis_Linear_B001",36,36,26,"1.8","WT",30,"Linear","1.4-1.8",NA,0,NA,"2022-12-23_Platynereis_Linear_E0011.avi_lane_135.res",0.796723081481343,0.566909390809045,0.642808944616186,-0.315422922198975,0.566909390809045,279,24,0.879338338582278,-0.0188711193943936,0.629519052768762,45.4198113207547,NA,NA,46.378012161398,0.154814445432958,0.309471141312563,0.226813171480747,0.0245361852069864,0.309471141312563,73.4444444444445,-29.7777777777778,4.64224942343981
"2022-12-23_Platynereis_Linear_E011","2022-12-23_Platynereis_Linear_B001",37,37,27,"1.8","WT",30,"Linear","1.4-1.8",NA,0,NA,"2022-12-23_Platynereis_Linear_E0011.avi_lane_136.res",0.79708586113457,0.541005916911044,0.624979516605786,-0.274350647866931,0.541005916911044,301,31,0.866545924065899,-0.0108747477725058,0.589698552259005,47.0416666666667,NA,NA,47.9998675073099,0.155177225086185,0.283567667414562,0.208983743470347,0.0656084595390304,0.283567667414562,95.4444444444445,-22.7777777777778,4.80459051339989
"2022-12-23_Platynereis_Linear_E011","2022-12-23_Platynereis_Linear_B001",38,38,28,"1.8","WT",30,"Linear","1.4-1.8",NA,0,NA,"2022-12-23_Platynereis_Linear_E0011.avi_lane_137.res",0.796732160697725,0.518414554388061,0.62467476974917,-0.249020334331057,0.518414554388061,325,45,0.85572046119438,0.0320951932359165,0.569980687987126,48.6650943396226,NA,NA,49.6232951802659,0.15482352464934,0.260976304891579,0.208678996613731,0.0909387730749044,0.260976304891579,119.444444444444,-8.77777777777778,4.96708898686936
"2022-12-23_Platynereis_Linear_E011","2022-12-23_Platynereis_Linear_B001",39,39,29,"1.8","WT",30,"Linear","1.4-1.8",NA,0,NA,"2022-12-23_Platynereis_Linear_E0011.avi_lane_138.res",0.801620667278144,0.571601744074282,0.644589294027223,-0.272515137990165,0.571601744074282,266,23,0.876810073988597,0.00192845199113207,0.623751545830708,50.1990740740741,NA,NA,51.1572749147173,0.159712031229759,0.3141634945778,0.228593520891784,0.0674439694157963,0.3141634945778,60.4444444444445,-30.7777777777778,5.12063408735888
"2022-12-23_Platynereis_Linear_E011","2022-12-23_Platynereis_Linear_B001",40,40,30,"1.8","WT",30,"Linear","1.4-1.8",NA,0,NA,"2022-12-23_Platynereis_Linear_E0011.avi_lane_139.res",0.831260231656083,0.560881677584549,0.648383650574332,-0.333896562343232,0.560881677584549,317,31,0.864716751546594,-0.0343785041557325,0.603191058792477,51.7877358490566,NA,NA,52.7459366896999,0.189351595607698,0.303443428088067,0.232387877438893,0.00606254506272935,0.303443428088067,111.444444444444,-22.7777777777778,5.27965263656465
"2022-12-23_Platynereis_Linear_E011","2022-12-23_Platynereis_Linear_B001",41,41,31,"1.8","WT",30,"Linear","1.4-1.8",NA,0,NA,"2022-12-23_Platynereis_Linear_E0011.avi_lane_140.res",0.864533350200452,0.650924833852505,0.720113297720489,-0.307335390719083,0.650924833852505,277,20,0.89991819061443,-0.0564912714580463,0.649502891284157,13.2028301886792,NA,NA,14.1610310293225,0.222624714152067,0.393486584356023,0.30411752458505,0.0326237166868784,0.393486584356023,71.4444444444445,-33.7777777777778,1.41746131555639
"2022-12-23_Platynereis_Linear_E011","2022-12-23_Platynereis_Linear_B001",42,42,32,"1.8","WT",30,"Linear","1.4-1.8",NA,0,NA,"2022-12-23_Platynereis_Linear_E0011.avi_lane_141.res",0.833610960170636,0.642774219702841,0.689112782889487,-0.182631437059277,0.642774219702841,285,16,0.903530342494234,-0.0321832063635626,0.663271971835358,-0.967592592592592,NA,NA,-0.00939175194931774,0.191702324122251,0.385335970206359,0.273117009754048,0.157327670346684,0.385335970206359,79.4444444444445,-37.7777777777778,-0.000940075976515686
"2022-12-23_Platynereis_Linear_E011","2022-12-23_Platynereis_Linear_B001",43,43,33,"1.8","WT",30,"Linear","1.4-1.8",NA,0,NA,"2022-12-23_Platynereis_Linear_E0011.avi_lane_142.res",0.809636244219845,0.596665219067178,0.654248197879057,-0.248895364538832,0.596665219067178,279,19,0.876098973519335,-0.0155966220559199,0.647690793772163,-0.966981132075471,NA,NA,-0.00878029143219705,0.16772760817146,0.339226969570696,0.238252424743618,0.0910637428671294,0.339226969570696,73.4444444444445,-34.7777777777778,-0.000878871278416682
"2022-12-23_Platynereis_Linear_E011","2022-12-23_Platynereis_Linear_B001",44,44,34,"1.8","WT",30,"Linear","1.4-1.8",NA,0,NA,"2022-12-23_Platynereis_Linear_E0011.avi_lane_143.res",0.830941680937667,0.624660842988374,0.674773463053571,-0.307433890224277,0.624660842988374,279,15,0.89273934948464,-0.0222415465931686,0.657238590415434,-0.949074074074074,NA,NA,0.00912676656919997,0.189033044889282,0.367222593491892,0.258777689918132,0.0325252171816844,0.367222593491892,73.4444444444445,-38.7777777777778,0.000913552023234843
"2022-12-23_Platynereis_Linear_E011","2022-12-23_Platynereis_Linear_B001",45,45,35,"1.8","WT",30,"Linear","1.4-1.8",NA,0,NA,"2022-12-23_Platynereis_Linear_E0011.avi_lane_144.res",0.819787903945164,0.59978159997166,0.652220684211921,-0.367064015708149,0.59978159997166,295,16,0.896056610089958,0.0143508323452578,0.651868754809662,-0.971698113207546,NA,NA,-0.0134972725642717,0.177879267896779,0.342343350475178,0.236224911076482,-0.0271049083021876,0.342343350475178,89.4444444444445,-37.7777777777778,-0.00135102180665569
"2022-12-23_Platynereis_Linear_E011","2022-12-23_Platynereis_Linear_B001",46,46,36,"1.8","WT",30,"Linear","1.4-1.8",NA,0,NA,"2022-12-23_Platynereis_Linear_E0011.avi_lane_145.res",0.805970972337423,0.570388779024138,0.644684801697552,-0.36315689717658,0.570388779024138,289,23,0.898744495574682,-0.00015597473629571,0.616793552624818,-0.967592592592592,NA,NA,-0.00939175194931774,0.164062336289038,0.312950529527656,0.228689028562113,-0.0231977897706186,0.312950529527656,83.4444444444445,-30.7777777777778,-0.000940075976515686
"2022-12-23_Platynereis_Linear_E011","2022-12-23_Platynereis_Linear_B001",47,47,37,"1.8","WT",30,"Linear","1.4-1.8",NA,0,NA,"2022-12-23_Platynereis_Linear_E0011.avi_lane_146.res",0.780545022728635,0.554379404696807,0.640558403187059,-0.343870925720824,0.554379404696807,271,26,0.905167858148498,-0.0479240191043971,0.633988381670952,-0.976415094339622,NA,NA,-0.0182142536963478,0.13863638668025,0.296941155200325,0.22456263005162,-0.00391181831486265,0.296941155200325,65.4444444444445,-27.7777777777778,-0.00182317233489471
"2022-12-23_Platynereis_Linear_E011","2022-12-23_Platynereis_Linear_B001",48,48,38,"1.8","WT",30,"Linear","1.4-1.8",NA,0,NA,"2022-12-23_Platynereis_Linear_E0011.avi_lane_147.res",0.769927926926383,0.495311524159935,0.581228485263306,-0.392497073908232,0.495311524159935,279,27,0.883522449257506,-0.0202049196333712,0.593167641770467,-0.971698113207548,NA,NA,-0.0134972725642731,0.128019290877998,0.237873274663453,0.165232712127867,-0.0525379665022707,0.237873274663453,73.4444444444445,-26.7777777777778,-0.00135102180665569
"2022-12-23_Platynereis_Linear_E011","2022-12-23_Platynereis_Linear_B001",49,49,39,"1.8","WT",30,"Linear","1.4-1.8",NA,0,NA,"2022-12-23_Platynereis_Linear_E0011.avi_lane_148.res",0.760160895833677,0.509995687113788,0.573032534313423,-0.448827936080655,0.509995687113788,289,19,0.891718889494239,0.00341266592064941,0.622975586097532,-0.972222222222222,NA,NA,-0.0140213815789472,0.118252259785292,0.252557437617306,0.157036761177984,-0.108868828674694,0.252557437617306,83.4444444444445,-34.7777777777778,-0.00140348297645687
"2022-12-23_Platynereis_Linear_E011","2022-12-23_Platynereis_Linear_B001",50,50,40,"1.8","WT",30,"Linear","1.4-1.8",NA,0,NA,"2022-12-23_Platynereis_Linear_E0011.avi_lane_149.res",0.734156893798662,0.465291778465685,0.549369515401506,-0.405753576189428,0.465291778465685,259,25,0.886315506983155,-0.0231977566136305,0.568608534953749,NA,NA,NA,NA,0.0922482577502773,0.207853528969203,0.133373742266067,-0.0657944687834666,0.207853528969203,53.4444444444445,-28.7777777777778,NA
"080220_E002","080220_B001",1,1,-9,"2","WT",60,"Linear","2-2.6",NA,0,NA,"080220_E002.avi_lane_100.res",1.04320198701201,-0.0808155220237303,0.398905026707635,-0.541266695710794,-0.0808155220237303,166,174,0.667137745714019,-0.00804428525253706,0.0446574639346463,-0.0119047619047616,NA,NA,0.00427131000610672,-0.0268425178043346,0.0341914819281407,-0.00508621093663392,0.00438365661751772,0.0341914819281408,5.55555555555554,-20.2222222222222,0.000427137910008923
"080220_E002","080220_B001",2,2,-8,"2","WT",60,"Linear","2-2.6",NA,0,NA,"080220_E002.avi_lane_101.res",1.12996009663077,-0.0995044057450257,0.428198746424166,-0.513917303127321,-0.0995044057450257,151,193,0.648685432442129,0.000871131667924569,0.0210229523047985,-0.0213903743315508,NA,NA,-0.00521430242068247,0.0599155918144254,0.0155025982068453,0.0242075087798971,0.0317330492009907,0.0155025982068454,-9.44444444444446,-1.22222222222223,-0.000521438676898356
"080220_E002","080220_B001",3,3,-7,"2","WT",60,"Linear","2-2.6",NA,0,NA,"080220_E002.avi_lane_102.res",1.09065263944178,-0.118709398686383,0.388029913810631,-0.564860315123971,-0.118709398686383,162,184,0.67175429069613,-0.0112543578464151,-0.000685622850343641,-0.0066844919786091,NA,NA,0.00949157993225921,0.0206081346254354,-0.00370239473451203,-0.0159613238336379,-0.0192099627956592,-0.00370239473451192,1.55555555555554,-10.2222222222222,0.000949173347123633
"080220_E002","080220_B001",4,4,-6,"2","WT",60,"Linear","2-2.6",NA,0,NA,"080220_E002.avi_lane_103.res",1.0703172760488,-0.146915478055064,0.402647390809353,-0.514488671923794,-0.146915478055064,143,215,0.637500597630398,-0.0195968459927339,-0.0105837401405373,-0.00534759358288839,NA,NA,0.0108284783279799,0.000272771232455504,-0.031908474103193,-0.0013438468349159,0.0311616804045177,-0.0319084741031929,-17.4444444444445,20.7777777777778,0.00108286534931779
"080220_E002","080220_B001",5,5,-5,"2","WT",60,"Linear","2-2.6",NA,0,NA,"080220_E002.avi_lane_104.res",1.10882068883454,-0.127319126152911,0.39782825797322,-0.554826041873681,-0.127319126152911,162,199,0.666605255464792,0.002642328791375,-0.0117046759081906,-0.0215053763440859,NA,NA,-0.00532930443321758,0.0387761840181955,-0.01231212220104,-0.0061629796710489,-0.00917568954536929,-0.0123121222010399,1.55555555555554,4.77777777777777,-0.000532939064186166
"080220_E002","080220_B001",6,6,-4,"2","WT",60,"Linear","2-2.6",NA,0,NA,"080220_E002.avi_lane_105.res",1.05923062243401,-0.106306744027493,0.401858603268503,-0.586082965776228,-0.106306744027494,169,179,0.6741906297803,0.0260723243799701,0.017281225939499,0.004120879120878,NA,NA,0.0202969510317463,-0.0108138823823345,0.00870025992437796,-0.00213263437576594,-0.0404326134479163,0.00870025992437708,8.55555555555554,-15.2222222222222,0.00202972793620404
"080220_E002","080220_B001",7,7,-3,"2","WT",60,"Linear","2-2.6",NA,0,NA,"080220_E002.avi_lane_106.res",1.06152688408239,-0.0920925227947027,0.398554995796039,-0.546395780749094,-0.0920925227947027,175,189,0.676038137372727,0.0084307569145471,0.00371205440603601,-0.0138121546961328,NA,NA,0.00236391721473547,-0.00851762073395457,0.0229144811571683,-0.00543624184822994,-0.00074542842078229,0.0229144811571684,14.5555555555555,-5.22222222222223,0.000236395545428536
"080220_E002","080220_B001",8,8,-2,"2","WT",60,"Linear","2-2.6",NA,0,NA,"080220_E002.avi_lane_107.res",1.05366525775518,-0.131948861450632,0.411797010216335,-0.554862317191607,-0.131948861450632,161,207,0.674288715143837,0.00555418768275752,-0.00443179225888342,-0.0303867403314922,NA,NA,-0.0142106684206239,-0.0163792470611646,-0.016941857498761,0.00780577257206611,-0.00921196486329523,-0.0169418574987609,0.555555555555543,12.7777777777778,-0.00142108982970512
"080220_E002","080220_B001",9,9,-1,"2","WT",60,"Linear","2-2.6",NA,0,NA,"080220_E002.avi_lane_108.res",1.01302509110762,-0.131450976630897,0.408101193792538,-0.534153079478316,-0.131450976630897,155,208,0.694474832754696,-0.0373400664830589,-0.0065423798333769,-0.0386740331491719,NA,NA,-0.0224979612383036,-0.0570194137087245,-0.016443972679026,0.00410995614826909,0.0114972728499957,-0.0164439726790259,-5.44444444444446,13.7777777777778,-0.00224983251727906
"080220_E002","080220_B001",10,10,0,"2","WT",60,"Linear","2-2.6",NA,0,NA,"080220_E002.avi_lane_109.res",1.02226278739484,-0.0902132359372379,0.422188323409274,-0.541252562036277,-0.0902132359372379,172,196,0.698618932501512,0.0117721193640547,-0.00410910675346826,-0.0082872928176797,NA,NA,0.0078887790931886,-0.0477817174215045,0.0247937680146331,0.0181970857650051,0.00439779029203469,0.0247937680146332,11.5555555555555,1.77777777777777,0.000788890670463616
"080220_E002","080220_B001",11,11,1,"2","WT",60,"Linear","2-2.6",NA,0,NA,"080220_E002.avi_lane_110.res",1.053642637209,-0.123895981659661,0.405685198806691,-0.592822938684841,-0.123895981659661,166,188,0.684040104253208,-0.000851473488334496,0.00609024525130072,0.291436464088399,NA,NA,0.307612535999267,-0.0164018676073445,-0.00888897770779003,0.0016939611624221,-0.0471725863565293,-0.00888897770778992,5.55555555555554,-6.22222222222223,0.0307617512042384
"080220_E002","080220_B001",12,12,2,"2","WT",60,"Linear","2-2.6",NA,0,NA,"080220_E002.avi_lane_111.res",1.06511493675627,-0.136834801787998,0.415553851887554,-0.59867266264819,-0.136834801787998,177,212,0.718822734552126,-0.0187673256612533,-0.0133177497034289,2.16160220994475,NA,NA,2.17777828185562,-0.0049295680600745,-0.021827797836127,0.0115626142432851,-0.0530223103198783,-0.0218277978361269,16.5555555555555,17.7777777777778,0.217781351032357
"080220_E002","080220_B001",13,13,3,"2","WT",60,"Linear","2-2.6",NA,0,NA,"080220_E002.avi_lane_112.res",1.06635133023568,-0.144189436209333,0.431494874617586,-0.61210805290079,-0.144189436209333,168,207,0.733554775407946,-0.00657312051814706,-0.0177294379058198,4.32142857142857,NA,NA,4.33760464333944,-0.00369317458066454,-0.029182432257462,0.0275036369733171,-0.0664577005724782,-0.0291824322574619,7.55555555555554,12.7777777777778,0.43376748098791
"080220_E002","080220_B001",14,14,4,"2","WT",60,"Linear","2-2.6",NA,0,NA,"080220_E002.avi_lane_113.res",1.03719629114154,-0.0978841351013991,0.460786903660662,-0.536467006652923,-0.0978841351013991,168,214,0.686685535207134,0.00320722784152455,0.00898347260473225,6.45718232044199,NA,NA,6.47335839235286,-0.0328482136748045,0.0171228688504719,0.0567956660163931,0.0091833456753887,0.017122868850472,7.55555555555554,19.7777777777778,0.647346310755765
"080220_E002","080220_B001",15,15,5,"2","WT",60,"Linear","2-2.6",NA,0,NA,"080220_E002.avi_lane_114.res",1.04522523078921,-0.121375672864738,0.402177862707831,-0.585281878148525,-0.121375672864738,165,187,0.687377872601642,0.0348061736903253,0.0124167749117649,8.57458563535912,NA,NA,8.59076170726999,-0.0248192740271345,-0.00636866891286703,-0.00181337493643791,-0.0396315258202132,-0.00636866891286691,4.55555555555554,-7.22222222222223,0.859090067429705
"080220_E002","080220_B001",16,16,6,"2","WT",60,"Linear","2-2.6",NA,0,NA,"080220_E002.avi_lane_115.res",1.07297149105804,-0.107885627414163,0.394212400737657,-0.509140844182834,-0.107885627414163,161,202,0.652507145391879,0.0379420993037028,0.00163943827060982,10.7182320441989,NA,NA,10.7344081161098,0.00292698624169541,0.00712137653770797,-0.00977883690661191,0.0365095081454777,0.00712137653770809,0.555555555555543,7.77777777777777,1.07345817594764
"080220_E002","080220_B001",17,17,7,"2","WT",60,"Linear","2-2.6",NA,0,NA,"080220_E002.avi_lane_116.res",1.00692606331731,-0.0770106223080886,0.41739184742008,-0.567882379592305,-0.0770106223080886,169,171,0.67772124195448,-0.00129120153249858,0.028517560640318,12.8453038674033,NA,NA,12.8614799393142,-0.0631184414990345,0.0379963816437824,0.0134006097758111,-0.0222320272639933,0.0379963816437825,8.55555555555554,-23.2222222222222,1.28616879909042
"080220_E002","080220_B001",18,18,8,"2","WT",60,"Linear","2-2.6",NA,0,NA,"080220_E002.avi_lane_117.res",1.02496980548835,-0.12032799526078,0.383741320775247,-0.585710274359664,-0.12032799526078,168,183,0.703669856950753,0.00866119622080837,-0.0290793864045985,14.9613259668508,NA,NA,14.9775020387617,-0.0450746993279945,-0.00532099130890903,-0.0202499168690219,-0.0400599220313523,-0.00532099130890892,7.55555555555554,-11.2222222222222,1.49777443198309
"080220_E002","080220_B001",19,19,9,"2","WT",60,"Linear","2-2.6",NA,0,NA,"080220_E002.avi_lane_118.res",1.08522799833375,-0.110228911058746,0.42988437604099,-0.565949497049148,-0.110228911058746,162,192,0.660752008885445,-0.00231500993922172,0.0266026258090152,17.1229281767956,NA,NA,17.1391042487064,0.0151834935174056,0.00477809289312496,0.0258931383967211,-0.0202991447208363,0.00477809289312507,1.55555555555554,-2.22222222222223,1.71393814965739
